T1,T2,S1,S2,DIC1,DIC2,TA1,TA2,time,pCO2_surf,pH_surf,Omega_calc_surf,pH_deep,Omega_calc_deep,PICPOC_dynamic,f_diss_dynamic,PIC_burial,POC_burial,J_air,J_air_mmol_m2_day
6.800024731837779,1.223755552804822,35.091209893713184,34.91765465796127,2115.726660252111,2161.7503782170834,2290.976148482684,2305.0261259055487,5.0,376.7247112812503,8.064308994440088,3.099971766956407,8.032292705811495,1.9327355846400116,0.06314237314782412,0.1,7.906151116068648e-07,1.3912388643710823e-07,31.50590490389853,12.819946573069348
6.011731582926346,1.070345352048113,35.149015370370584,34.929700227154484,2118.829877220588,2161.7495635325895,2290.9785266918025,2305.025867385032,5.1000000000000005,361.36860235855465,8.078828025694072,3.040897474712207,8.037735299656834,1.9084382294003766,0.06212967099506641,0.1,1.881719217853676e-05,3.365218417323595e-06,30.956324308290625,20.045553260686845
6.1730766782222855,1.2722029815467828,35.18035538231992,34.94950317363314,2121.3587528943613,2161.7501458870843,2290.979324833469,2305.025623817914,5.2,356.35153929741426,8.08332763909443,2.9889764082711188,8.03976378424035,1.9033427081395724,0.061239595570362036,0.1,0.000762625635161395,0.00013836829080172608,25.347709036464753,17.36907427622328
7.222717123785597,1.7522266858508186,35.173284279470515,34.96949938244803,2123.178222289525,2161.801894587288,2290.914840435175,2305.0260067729027,5.300000000000001,364.8684580950571,8.074384467491695,2.953817212708618,8.03705445702135,1.913536293760643,0.06063686650357632,0.1,0.028755948358545582,0.00526924552241381,23.992394213902458,13.947505237785741
8.740629604185028,2.327059190787121,35.129811243009264,34.98205077399931,2098.2965384322906,2161.9630249842976,2286.600859912353,2305.0277307430406,5.4,386.4498132289492,8.05338746823433,2.936208007433578,8.032972262104249,1.9614576543970432,0.060334994413147054,0.1,0.08819674736968326,0.016242047740201878,133.4358443179569,3.990403886249316
10.15597771102655,2.7771404179393167,35.06700016700283,34.982363482809866,2124.4871568357507,2161.983638434394,2285.5347151166798,2305.0277083203064,5.5,362.5038422500749,8.078285909080208,3.23909158119227,8.023400832720052,1.9680402099674918,0.06552728424901035,0.1,0.012827432241217573,0.0021750790763859587,354.6148619448297,5.647431631793071
10.957593390978506,2.9305526659576873,35.009483888929374,34.97031799095077,2106.66960895476,2161.9969416516074,2285.1614422014068,2305.027548207217,5.6000000000000005,454.28986223928894,7.99336727487392,2.8685903874860834,8.016183765026065,1.9730621944985238,0.05917583521404715,0.1,0.007449087907447092,0.001398673007600094,-138.34712856758253,-3.286564492700214
10.813563418202394,2.7286969231594043,34.97863061986357,34.950515214728206,2105.226634973447,2162.0062824601855,2285.0457612794667,2305.0273457020808,5.7,421.17144921174634,8.022966805601216,3.123339872869088,8.013648519574211,1.972669282655575,0.06354296924918437,0.1,0.0058945350001538745,0.0010307172313305738,-2.542571757284428,-0.14242213526099506
9.769347687076698,2.2486743423643,34.986033589931125,34.930519092866426,2106.1812532850754,2162.006028189338,2285.0611073941686,2305.0270167639464,5.800000000000001,414.8778260471814,8.028639086571621,3.141777645842367,8.016686327753249,1.966429576167802,0.06385904535729772,0.1,0.00040732476943007513,7.087219588271026e-05,9.41816023154774,1.0003128449448753
8.235696732030076,1.6738371175448905,35.028989480859394,34.91796744273415,2108.8801535016514,2162.0051099948996,2285.0720290864388,2305.026674633604,5.9,399.1112653695046,8.04260928947432,3.118116089745543,8.023836160030083,1.9532502457598122,0.06345341868135217,0.1,2.2824862994838426e-05,3.99678368954563e-06,26.692794550441082,5.355867905268837
6.8000244800552325,1.2237552843580572,35.09121679514905,34.917654615607404,2111.5815521508002,2162.004168746141,2285.07738435676,2305.0263205216324,6.0,380.1694681392039,8.059835843662212,3.064565984349201,8.031572983995908,1.9295149934384301,0.06253541687455773,0.1,8.757022282168017e-07,1.55592226681439e-07,26.871585678412238,11.148872155478722
6.011699742516797,1.0703447979954828,35.14901851812947,34.92970018453866,2113.747760331509,2162.003286724979,2285.0808777202446,2305.0259546733605,6.1000000000000005,363.67862262448887,8.075386974473119,3.012222770720998,8.037219422911198,1.907448355056451,0.061638104640931404,0.1,2.4541456729810182e-05,4.423933119649641e-06,21.576995587146165,13.522834772537825
6.17310889613227,1.2722029539790443,35.180358543174926,34.94950315897603,2115.486900945836,2162.003527656303,2285.0828301553283,2305.0255971671554,6.2,356.58129460133677,8.08206852298411,2.9736082964518658,8.038918955159362,1.8988379186656679,0.06097614222488913,0.1,0.0006278714649820903,0.00011441113452507866,17.417936715281797,12.377111240349983
7.222728678196192,1.7522268052294518,35.173286888555985,34.96949937808261,2116.1981864455825,2162.08756033821,2284.979994000023,2305.026265272068,6.300000000000001,363.3228078737978,8.074993988492398,2.949575184028213,8.036323512977464,1.9102259923994769,0.06056414601191223,0.1,0.046450439605966606,0.008521807531478078,16.358419464122743,9.665453080656452
8.737771063802882,2.3270592300548207,35.12970636159437,34.9820507688893,2089.2555189963537,2162.2593543939024,2279.73550731902,2305.0280271616393,6.4,382.2421825939183,8.056554847553407,2.946912691251969,8.032252377660463,1.958768340170227,0.060518503278605196,0.1,0.09436073176925466,0.017324496119595804,195.60343859064403,5.130267590075047
10.154176274611727,2.77714038807588,35.066888703874724,34.98236347695983,2113.5125297210807,2162.274844151723,2278.949074163354,2305.0278263950972,6.5,355.89641662218173,8.084061788976866,3.2654692258997313,8.02263285070013,1.9650020354401065,0.0659794724439954,0.1,0.009955209501325175,0.0016764826211289263,315.7231777997825,4.799153513538393
10.946504368176031,2.93055250548755,35.00928808680278,34.97031798346404,2101.8007763381706,2162.281453477308,2278.777136770547,2305.0274807668857,6.6000000000000005,439.7250983631408,8.004718169278304,2.925450023572297,8.015465433394983,1.970466627771228,0.060150571832667955,0.1,0.004034682364228882,0.0007452930650717508,-90.70188159837168,-1.6242812206356598
10.812100743407333,2.728696451488606,34.97850031988114,34.95051520502336,2099.832105050923,2162.2888524839314,2278.6902948185957,2305.0271472022273,6.7,422.8137837281712,8.020386202771343,3.0973696365595895,8.012963517071467,1.9703197742763574,0.0630977651981644,0.1,0.004795301651589241,0.0008444218158086642,-8.631150568311291,-0.41308006031205013
9.768954556892789,2.248673828051256,34.98595361761206,34.93051908291368,2100.3813264980304,2162.2895069135625,2278.7053067453976,2305.026723966813,6.800000000000001,415.25832420666046,8.027201553014718,3.1237564390875687,8.01599438319248,1.9639821754289262,0.06355011038435832,0.1,0.0009815223773584007,0.00017160952399471194,6.001414447681177,0.598112114004558
8.235231189850282,1.6738362927799764,35.028937786601674,34.91796743071078,2102.7924519677094,2162.288485083003,2278.7215332183105,2305.026274244655,6.9,398.5225481383322,8.042080464509782,3.105899774234097,8.023248663656153,1.9519848704008491,0.06324399612972738,0.1,2.1152259944286602e-05,3.7161647725419696e-06,23.739971618032587,4.2454205907396325
6.8000325446516605,1.2237544712091974,35.09118505191771,34.91765460252139,2105.9929438629224,2162.2874320275682,2278.7287699223148,2305.0258081802685,7.0,378.9462702555493,8.059971803411313,3.0565705870269646,8.03090166897704,1.9273704644037,0.06239835292046226,0.1,6.314615267792748e-07,1.1244269853372299e-07,31.841375506392286,12.890447782298644
6.011680829857352,1.070343999760673,35.14899891721453,34.929700168274245,2108.412127171817,2162.286437544623,2278.733483784061,2305.0253265456245,7.1000000000000005,363.6499036753262,8.074324969871196,2.9972890530631395,8.036555515222906,1.905414660559064,0.061382098052510964,0.1,2.082487144065077e-05,3.7696244962778694e-06,24.09389468781093,14.830702579811248
6.173147158189367,1.2722028933112353,35.18034839039632,34.94950317030499,2110.482722550187,2162.286632483065,2278.7362432321534,2305.0248486863957,7.2,357.13143796007546,8.080386215093629,2.955209295224486,8.037927480631609,1.893320448014578,0.060660730775276915,0.1,0.0006600077661961448,0.00012089237189655565,20.727737537730935,15.450147592898333
7.2229162264195415,1.7522290891986125,35.17328983332558,34.96949949608394,2111.457265153792,2162.345080772947,2278.6829125434565,2305.0250741098776,7.300000000000001,364.6536788481776,8.072501707643731,2.9265994749444944,8.034479483264931,1.8955682133555536,0.0601702767133342,0.1,0.032305869224261693,0.005965638220378168,14.712365086217991,10.969807196091418
8.73405521822348,2.327060896813136,35.129570501866,34.982050855600505,2068.1454609476814,2162.526428370801,2272.3348421904598,2305.0268319579177,7.4,384.1767624136123,8.053538345849125,2.920985232857306,8.031601246427678,1.956350971915551,0.060074032563268105,0.1,0.0989029710167317,0.018292793962658635,135.9128988943191,3.0757419025608845
10.160152875779268,2.777141608655846,35.066935660729555,34.982363540474175,2109.393724995865,2162.5459951677867,2271.408009458924,2305.02658016627,7.5,326.4536849683089,8.115259995510332,3.457701234602744,8.021917429863276,1.9620409139178399,0.06927487830747561,0.1,0.013222095952073906,0.002120713609819681,494.2219390445888,8.516550937749447
10.961884578413166,2.93055369904714,35.009500181606796,34.970318033925935,2096.2062867100453,2162.5575754544384,2271.185109025759,2305.0261665692246,7.6000000000000005,446.9102439307422,7.997209940702278,2.8727537126998057,8.0146863442374,1.9668704218187962,0.05924720650342524,0.1,0.006675853672928879,0.0012519772036364912,-101.94771897578174,-2.809263513145751
10.805874152444348,2.7286974172195735,34.97860521759057,34.95051524551129,2092.352939489592,2162.5686305616587,2271.0195537599184,2305.025752674247,7.7,425.82980893474155,8.016387079714265,3.0640546400847355,8.012304361969939,1.968128766751173,0.06252665097288118,0.1,0.006872067633002247,0.0012211801822949917,-18.08390154541639,-0.6981201386242561
9.770183726168437,2.2486745759956004,34.986018283469136,34.93051911549975,2093.618866973424,2162.5686349270513,2271.0458959307184,2305.025192659159,7.800000000000001,413.2026274315563,8.027763172897695,3.115729526982675,8.015216209947281,1.9605683929661397,0.06341250617684585,0.1,0.000682792606095041,0.00011963861656893889,12.711907673190888,1.3459528863520136
8.236619918692515,1.6738386035241368,35.02898780629459,34.917967469011955,2095.7590480060035,2162.567452077981,2271.0601324820464,2305.0246038346318,7.9,398.3971721567779,8.040883402499084,3.0879781019557435,8.021904806194325,1.942431587571795,0.06293676746209846,0.1,6.987943636405282e-06,1.233679791848848e-06,21.115340883663425,5.5998303490329215
6.800414427155863,1.2237594818498931,35.09122412690429,34.91765468716305,2097.456844530721,2162.5662367167633,2271.0667003859526,2305.023985221144,8.0,378.22797085964476,8.059375239549315,3.0425444215863116,8.028953391428992,1.9114302334511313,0.062157904370051066,0.1,8.386315519497197e-07,1.4991059382443652e-07,16.848904189283516,9.70404086792797
