T1,T2,S1,S2,DIC1,DIC2,TA1,TA2,time,pCO2_surf,pH_surf,Omega_calc_surf,pH_deep,Omega_calc_deep,PICPOC_dynamic,f_diss_dynamic,PIC_burial,POC_burial,J_air,J_air_mmol_m2_day
10.822991442516706,2.7345384372401975,34.97936812360044,34.95113390796844,2149.813831071647,2160.8801886871606,2326.379965098094,2305.0176402168067,1.7000000000000002,444.88383824980417,8.009147108071167,3.0984894401887444,8.01506009865412,1.9693061265362017,0.06311696183180705,0.1,0.010362728103387696,0.0018242548441701186,-13.809890254236752,-3.493469362634949
9.773763371542909,2.253059656702844,34.98649505112384,34.93098312918131,2148.3766930993784,2160.8812201004357,2326.368653380651,2305.018028054219,1.8,436.6747647650285,8.016186313151055,3.1235211957415334,8.018141839745976,1.9632871270738486,0.06354607764128344,0.1,0.0007027200805971954,0.00012287148452498416,-14.132897809604385,-4.220958845393526
8.236720630650833,1.677128414721246,35.02927753820069,34.91831548698338,2148.881280051782,2160.881043539699,2326.360989921477,2305.0184015510586,1.9000000000000001,414.01999393586243,8.03567508372818,3.1334022179635928,8.025866037851232,1.956056325494744,0.06371546659366159,0.1,2.4099271530139892e-05,4.20258530594923e-06,5.010677395145793,1.5775664683965194
6.7993792430472215,1.2262219590024774,35.091380645008314,34.91791561799145,2152.3078887981587,2160.880835626201,2329.040303271877,2305.018821595791,2.0,383.58775165358264,8.063895818486882,3.150597918951807,8.035113507936432,1.9484733900784525,0.06401025003917384,0.1,1.056966366071319e-06,1.8347172096560293e-07,34.224522663724294,10.905285215953427
6.010823608851239,1.0721898230352158,35.14908732690615,34.92989578128897,2156.8272530178547,2160.880720736268,2329.031857504856,2305.01924200758,2.1,368.43070825795064,8.077913173739319,3.087237116492377,8.042274387342626,1.9425264101159865,0.06292406485415504,0.1,1.989011843181594e-05,3.512190708297398e-06,45.171243719544506,14.463832492015598
6.17225704618656,1.2735810230112212,35.18035770109208,34.94964960345465,2161.6469720241757,2160.881763718008,2329.0207210022904,2305.0196755477746,2.2,366.4149795024911,8.079160309479555,3.014883043461187,8.044592374395657,1.9404042390807517,0.0616837093164775,0.1,0.0006207289593556529,0.00011181215451715148,48.420092623684575,15.453716438633016
7.221738372380609,1.753255869689479,35.17323529418545,34.969608999335264,2163.0888614644373,2160.955253731923,2328.799811656357,2305.020984945993,2.3000000000000003,380.51103776054003,8.064793775611093,2.9472832117313255,8.04148573987077,1.9463160093818703,0.0605248550582513,0.1,0.04018314318317205,0.0073767936870266625,32.913677939474574,8.940902328448123
8.757852582831863,2.327833247046459,35.13041943544784,34.982133066005474,2153.6084333970184,2161.2477488647164,2327.551312921664,2305.0249317831326,2.4000000000000004,402.3902815749385,8.044358183670774,2.9327071775974023,8.03404119437917,1.9580062783159338,0.060274980187384045,0.1,0.15928418192812557,0.02936250228774488,13.769024681791667,2.5689233929468687
10.195872242945217,2.777724861762019,35.068328220015005,34.982425294237764,2151.473119716226,2161.340089705608,2327.2207182140187,2305.026480643043,2.5,408.01409404340666,8.040312067807752,3.062536491368242,8.023705231725444,1.9585563073065828,0.06250062556631272,0.1,0.05221216303036628,0.00928206941171059,5.800199692601862,1.3587107622071952
10.984532303558352,2.9309961202266344,35.01064020416119,34.970364422377,2150.267177607394,2161.374381490371,2327.100963917758,2305.0273019957813,2.6,428.4916175469019,8.022863394918872,3.1033676130562795,8.016216392503482,1.9618842178803804,0.06320058765239336,0.1,0.019674888893886536,0.0034589848721202653,-2.8430165226277038,-0.7268297145437568
10.82314824611809,2.729034352619973,34.97938536796154,34.950550078903944,2148.919601524758,2161.3908982215066,2327.0399008522845,2305.0278980081384,2.7,439.55801195256714,8.013846618528511,3.1283751997144544,8.013794420171195,1.9630894715410494,0.06362928913796208,0.1,0.009603708206865109,0.0016770243768369343,-9.19466761440793,-2.4358200145549804
9.77378470378005,2.248931782322794,34.98650531911413,34.930545268178385,2148.2069526109867,2161.3925251505057,2327.0268057604817,2305.0283054644055,2.8000000000000003,432.8142906051399,8.019678687792466,3.1461180758886393,8.016903239090386,1.9577213667149427,0.06393345272951953,0.1,0.001065094323049013,0.000185104680913738,-6.756741334973234,-2.045670079492577
8.236722800602273,1.6740325960936562,35.029283585105915,34.917987099168435,2148.6755352521177,2161.3923380498113,2327.018926931821,2305.028690340987,2.9000000000000004,412.16029305565087,8.037499501009462,3.145648534923875,8.024625018856364,1.950772465267186,0.06392540345583786,0.1,2.497646074966592e-05,4.341251138814677e-06,4.648608148389307,1.466882287015525
