T1,T2,S1,S2,DIC1,DIC2,TA1,TA2,time,pCO2_surf,pH_surf,Omega_calc_surf,pH_deep,Omega_calc_deep,PICPOC_dynamic,f_diss_dynamic,PIC_burial,POC_burial,J_air,J_air_mmol_m2_day
7.182960245534931,1.8060909565101102,35.1690902444252,34.9709753100351,2154.747507494503,2184.0819793610763,2310.6045289866174,2306.933355010677,5.300000000000001,407.047015531585,8.035763581440019,2.754692274528731,8.029478395376675,2.238349416322701,0.05722329613477825,0.1,0.41933036037617427,0.08142184287021927,13.009928098690391,1.6382202719854342
8.714949531515321,2.3799572050394575,35.126194127914225,34.983618247837086,2149.9994599794804,2185.14495354796,2310.0441177154853,2306.955071491803,5.4,421.86155737729365,8.023057535591695,2.783682612004436,8.01956953056207,2.2320835647840047,0.057720273348647474,0.1,0.5903778793623602,0.11364731721754834,-2.044626045365238,-0.25746090299176333
10.144225485964068,2.8315418797693988,35.064525081220445,34.983870499716225,2142.470283258208,2186.5366657925465,2309.3154860267,2306.979757277121,5.5,438.25425404967075,8.009921141285588,2.855763485286091,8.00736384154297,2.2228084025258883,0.05895594546204728,0.1,0.7853404702516241,0.14800890998576885,-15.757828220325566,-1.9842379940285817
10.92485327344649,2.988354970969782,35.00763858404094,34.97163571258593,2137.9575401928405,2187.0529950839614,2308.990195798891,2306.9927942188474,5.6000000000000005,445.5655482929331,8.004871255822522,2.9653228679761465,7.996376570645842,2.2088618274903173,0.060834106308162515,0.1,0.34052617201340163,0.06219577081178507,-22.81387773721954,-2.8727412410121156
10.75865961160357,2.790499198126196,34.97726334473294,34.95158715820616,2134.5653895707856,2187.2305582391723,2308.825466889291,2307.0011129811382,5.7,448.11114939438585,8.003395886711447,3.0334407570380306,7.992625723902885,2.2039227705791693,0.06200184154922339,0.1,0.1638605959279605,0.029364825988967044,-26.02857107687739,-3.2775379283799877
9.709124830467232,2.31354873444905,34.98500167224751,34.93138270211805,2132.571734238437,2187.1811018804015,2308.7710217329136,2307.006316054092,5.800000000000001,435.8656179348606,8.013882238601983,3.0783808146839675,7.995527641051776,2.200686945020369,0.06277224253743945,0.1,0.0418901253203095,0.007414835253252596,-21.721547110491702,-2.7351941183192374
8.177135543998633,1.7396824407704488,35.027897788454155,34.91873975921984,2134.8029933116964,2187.055803648697,2308.75314391616,2307.0104812581653,5.9,411.92100751668454,8.034590452215625,3.0955116253409027,8.003507801278026,2.198232504778643,0.06306591357727262,0.1,0.0014716822977151813,0.00025928468490562796,17.296459096426762,2.177983591483914
6.7478595891848645,1.2880977322831537,35.08956683492034,34.91848750352975,2142.2637725992413,2186.933440615321,2308.736784105525,2307.0145621389374,6.0,391.34390622944505,8.052793083542472,3.048217403972892,8.013189055661561,2.195954701621126,0.06225515549667816,0.1,0.0,0.0,69.70239091298767,8.776979314052022
5.9672318014295245,1.1312846158429526,35.14645333192965,34.93072228781022,2149.2817946622245,2186.844951824513,2308.71280510287,2307.018789996713,6.1000000000000005,385.75795198647074,8.056858664751099,2.9288223875729553,8.020792129455073,2.1943625130847084,0.060208383786964956,0.1,0.008767979932046407,0.0016180802924334917,66.67443709186004,8.395697012199303
6.133425463068384,1.3291403698151378,35.17682857111038,34.9507708400589,2153.338790193378,2186.899387768076,2308.6299590482563,2307.0244268183947,6.2,390.2703282913826,8.051472714398246,2.8226921818918074,8.023432538968544,2.1942089782508636,0.05838900883243099,0.1,0.07514375975933671,0.014299449171825733,43.11080171806272,5.428545706043072
7.182960244052143,1.806090819382448,35.16909024350063,34.97097529455339,2152.4090455648907,2187.4843628326716,2308.3081150235444,2307.0358388520276,6.300000000000001,403.951204596634,8.038299999644996,2.765860423874626,8.019883920840673,2.194595427677263,0.05741475012356502,0.1,0.34435251359883834,0.06664034994061072,15.80119882930492,1.9896992548671775
8.714949530406665,2.3799571025113577,35.12619412722282,34.98361823625989,2148.0088410001345,2188.489079656945,2307.791185524342,2307.051414842368,6.4,421.0521055367184,8.02340449865808,2.782784236932832,8.01040091570252,2.1903556239208744,0.057704872633134265,0.1,0.5668486765312158,0.1091470848253483,-1.0140383235865449,-0.12768849494539675
10.144225485135157,2.831541803110822,35.064525080703405,34.98387049105882,2141.557728139509,2189.6435644608327,2307.1921540034914,2307.0679165351135,6.5,438.26483466982546,8.009526698369752,2.850649586306694,7.998325808067009,2.181815010217831,0.058868278622400474,0.1,0.6646200543834018,0.12544391383166228,-15.061797466726064,-1.8965932598054318
10.924853272826715,2.9883549136534238,35.0076385836543,34.97163570611194,2136.944405231564,2190.2534350834167,2306.8390338522654,2307.076986797393,6.6000000000000005,448.23192186104177,8.002224448508535,2.946928178250508,7.987953730785389,2.1708466106303743,0.06051876877000871,0.1,0.3950698118930803,0.07253393725295304,-19.809600979709632,-2.494440373438311
10.758659611140175,2.790499155271697,34.97726334444381,34.951587153364926,2132.8417933017013,2190.444201782169,2306.6845350499507,2307.0803391964023,6.7,450.53976324266927,8.000965395502963,3.015934546529693,7.983919769959208,2.164709957883507,0.061701735083366176,0.1,0.17593314236348892,0.03168164866492779,-32.54618291473703,-4.098240683746383
9.70912483012076,2.313548702407445,34.9850016720313,34.931382698497785,2131.524907614244,2190.4652477027603,2306.6096329137313,2307.0813734092894,6.800000000000001,436.27997594836245,8.013156332961977,3.071023931106508,7.986761354702085,2.1612506117963592,0.06264612453325442,0.1,0.08824893115531557,0.015652104368930365,-11.90862059018418,-1.4995427733521975
8.177135543739581,1.7396824168134672,35.02789778829247,34.918739756512615,2132.978275567327,2190.3364005447042,2306.60942602009,2307.080384341563,6.9,414.05847997103064,8.032251613552164,3.078240192472621,7.994522064528713,2.157852206567522,0.06276983187095922,0.1,0.005203382048734855,0.0009210691565322252,9.392888271129609,1.1827598017092573
6.747859588991178,1.2880977143709123,35.089566834799435,34.91848750150529,2139.749057957663,2190.2020835693256,2306.6138465786853,2307.079281492624,7.0,391.48445297229716,8.052291534468145,3.042277210557721,8.004189660668148,2.1555473570044335,0.06215332360956094,0.1,8.029516992341441e-07,1.435431772416696e-07,62.323205100247556,7.847786493194308
5.967231801284707,1.1312846024502636,35.14645333183924,34.93072228629634,2147.1309486166624,2190.0916587701354,2306.6144682964855,2307.0782850450473,7.1000000000000005,384.21414360798406,8.05803295338603,2.9329190302422665,8.011806099543406,2.154037439352996,0.06027861194701029,0.1,0.004206814415381818,0.0007754389307142909,69.4120688691529,8.74042173633088
6.133425462960105,1.3291403598016442,35.17682857104277,34.95077083892682,2152.0870096034423,2190.055754371731,2306.588412731097,2307.07795746064,7.2,389.54685813783647,8.051827389183677,2.8220651923060847,8.014493944701343,2.1540939331410973,0.058378260439532884,0.1,0.03413513675757301,0.00649692701445288,48.2841308402067,6.0799753355736135
7.182960243971186,1.8060908118955235,35.16909024345007,34.97097529370682,2152.597704505718,2190.4130790438226,2306.3874557990594,2307.0819384880647,7.300000000000001,405.41262358716466,8.036556575946397,2.7536692358868167,8.011187247338023,2.1555473441720983,0.05720575832948829,0.1,0.2307338519981859,0.04481558398160378,20.53635748074798,2.585954117693213
8.714949530346136,2.379957096913507,35.126194127185016,34.98361823562683,2147.1467532445185,2191.5811417755363,2305.8153408949834,2307.094745961065,7.4,426.2023181688717,8.018386090579005,2.7524705604246633,8.002320609745798,2.154112564080266,0.05718520960727995,0.1,0.6495200115185533,0.1262020208797849,-4.573352271291007,-0.5758800775012533
10.144225485089883,2.831541798925402,35.06452508067514,34.98387049058542,2139.220857426236,2193.094675213564,2305.064425701822,2307.1107807584826,7.5,440.73627229067176,8.007025873756437,2.833898914823815,7.98976533901784,2.143561156800084,0.05858112425412255,0.1,0.8563880066730987,0.1624315411751105,-14.49869832759251,-1.8256873779382603
10.924853272792879,2.988354910524054,35.00763858363316,34.97163570575793,2134.7602028131187,2193.6112382527967,2304.7704001960224,2307.113802244466,7.6000000000000005,446.94919230502677,8.00295910268663,2.9484531681476103,7.9783572830540646,2.1281880906475164,0.060544911453959044,0.1,0.3516092332107436,0.06452679777834062,-22.229846885062393,-2.799199621549586
10.758659611114874,2.7904991529319187,34.977263344428,34.9515871531002,2131.387213131988,2193.691024314573,2304.6843289607823,2307.1110103563333,7.7,449.5294767923662,8.001470773849896,3.0161832026664963,7.974556883246965,2.12317949766855,0.061705997759997085,0.1,0.12130984243607183,0.021843697324547415,-29.957472601427874,-3.772268266267172
9.709124830101844,2.3135487006580315,34.985001672019486,34.93138269829982,2128.521329733432,2193.5991837586344,2304.67992254605,2307.1060058586963,7.800000000000001,437.08487516155753,8.01211340524238,3.061948227543124,7.977685108866557,2.1210334996292444,0.06249054104359642,0.1,0.030518289314788637,0.00542629488935109,-32.19652480609218,-4.054211462562314
8.177135543725438,1.7396824155054595,35.02789778828363,34.91873975636458,2131.1460623525254,2193.4494738632297,2304.701336112251,2307.1003585538174,7.9,410.7619584330239,8.034968703231945,3.0921831990115436,7.9857370459101125,2.1189658765038715,0.0630088548401979,0.1,0.0015289381886214642,0.00026961610616284466,20.25282825063243,2.5502518963625307
6.747859588980602,1.2880977133929363,35.08956683479283,34.918487501394594,2137.187708900689,2193.3035748317147,2304.723857713131,2307.0947406423365,8.0,391.10979747446845,8.052332061925945,3.039933020883256,7.995441348160189,2.116856327629479,0.06211313750085582,0.1,0.0,0.0,54.56753075216301,6.871185942940038
5.967231801276807,1.131284601719044,35.146453331834294,34.93072228621356,2144.5228262078967,2193.1849236305106,2304.7399102395375,2307.0893434051327,8.1,382.07403813659874,8.059849774865238,2.9410871720310188,8.003072225525953,2.1154311926276135,0.06041863723481747,0.1,0.006965035463979994,0.0012808842846345093,68.62763145825825,8.641644767013059
6.133425462954199,1.3291403592549271,35.17682857103907,34.95077083886492,2148.18268829731,2193.206260386605,2304.698210231876,2307.0854319857626,8.200000000000001,387.2060328491772,8.053824846715177,2.831029315059903,8.00577159976444,2.115534253672795,0.05853193111531263,0.1,0.07156648841882224,0.013585459927624905,37.79535339275544,4.759220315836958
7.182960243966764,1.8060908114867518,35.1690902434473,34.97097529366053,2147.040279084038,2193.780270410418,2304.40516921565,2307.087710511883,8.3,399.65746725341353,8.041745453329114,2.7802265845114245,8.0022985302447,2.1162311724442056,0.057661027163053,0.1,0.3540961501693051,0.06823329139493467,13.280423447097917,1.6722812567870011
8.714949530342828,2.379957096607875,35.12619412718294,34.98361823559221,2142.7778544130274,2194.8471704707154,2303.880919820504,2307.0951340182864,8.4,415.95247351666234,8.027430150797654,2.8005201814987584,7.992813392803152,2.1121064586599974,0.05800891739712158,0.1,0.6167406709021113,0.11813139132078694,3.0926481789638456,0.3894286657439259
10.144225485087428,2.831541798696885,35.06452508067358,34.98387049055953,2136.6984584060638,2195.9950836144667,2303.3065050395353,2307.1026883369004,8.5,433.3882737101315,8.013157681655851,2.8664629511517563,7.980512678210175,2.1028420237125918,0.05913936487688726,0.1,0.6786542528976998,0.12750564409462323,-11.543552851810444,-1.4535731595991488
10.92485327279103,2.9883549103531957,35.007638583631994,34.97163570573857,2133.3807128010208,2196.3409437110445,2303.10527581796,2307.0997071668435,8.6,444.25280751082823,8.004975967411642,2.958012383209773,7.9700942905306045,2.0920143595858915,0.06070878371216754,0.1,0.2658844463732401,0.048663001393276596,-18.051311232154465,-2.2730351599261027
10.758659611113494,2.7904991528041707,34.977263344427136,34.95158715308572,2128.4896831354617,2196.3629263928133,2303.058752400244,2307.092449107791,8.700000000000001,449.7658638481129,8.000986129065115,3.011041512550929,7.966754887908891,2.089074148119098,0.06161785450087307,0.1,0.09431557594615053,0.017007259540840865,-47.58275343134537,-5.991657346358525
9.70912483010081,2.3135487005625164,34.98500167201883,34.93138269828899,2126.6969928585004,2196.240448086857,2303.0781968799733,2307.0834627546737,8.8,433.17396730527673,8.015262882376593,3.078884290596512,7.970028981713513,2.0875870679965813,0.06278087355308307,0.1,0.020680077953306335,0.0036600103012479042,-22.73934909821472,-2.863356536782009
8.177135543724667,1.7396824154340447,35.02789778828315,34.91873975635648,2129.018183391968,2196.080172477958,2303.114489759622,2307.0741160459606,8.9,409.7125558052778,8.035670406798447,3.0942662526176914,7.978149133546326,2.085841222254613,0.063044564330589,0.1,0.0014680701381153424,0.0002587358735317542,16.793551711031593,2.1146571020955145
6.747859588980025,1.2880977133395406,35.089566834792464,34.91848750138853,2136.027851774035,2195.923130688849,2303.151661713095,2307.0648435980156,9.0,389.3508719276768,8.053781201600145,3.046525029026633,7.987865121194677,2.0838096066931104,0.06222614335474229,0.1,3.613490230001313e-07,6.452254515528997e-08,63.80104967101667,8.033877831771443
5.967231801276374,1.1312846016791207,35.146453331834024,34.930722286209026,2143.053168380724,2195.793977324268,2303.1830067588603,2307.055814384719,9.1,382.6152737127022,8.05903894443157,2.934276330240979,7.995512505067568,2.08247367060036,0.06030187994698822,0.1,0.00605166697765188,0.001115068788157912,65.10427772436017,8.19798132256801
6.133425462953877,1.329140359225077,35.17682857103887,34.95077083886153,2148.5918633203073,2195.7723865613707,2303.1713674914013,2307.0479424874643,9.200000000000001,386.98239748044347,8.05378009719496,2.8288112019009737,7.998232133178899,2.0826604264578648,0.05849390631830242,0.1,0.05387629940530959,0.010233981394410278,54.77841020791994,6.897740048139208
7.182960243966521,1.8060908114644334,35.16909024344715,34.970975293658,2147.630899812942,2196.265386305701,2302.929866481263,2307.0457964474044,9.3,404.2148195911962,8.037111116118039,2.7525538073691393,7.994874984356377,2.083845797113763,0.057186636697756685,0.1,0.3119368739822581,0.06060795784840237,11.647684694306351,1.4666855222534172
