T1,T2,S1,S2,DIC1,DIC2,TA1,TA2,time,pCO2_surf,pH_surf,Omega_calc_surf,pH_deep,Omega_calc_deep,PICPOC_dynamic,f_diss_dynamic,PIC_burial,POC_burial,J_air,J_air_mmol_m2_day
10.982232623653493,2.9383279160674673,35.010510864925706,34.97114271390315,2152.101172900818,2160.841020225769,2325.133638973355,2305.016271424339,1.6,443.4532874982246,8.009441080676933,3.019030608254922,8.018193712331213,1.9760440242125725,0.06175481042722723,0.1,0.01872009461758756,0.0033681756913761414,-17.337193208798112,-2.4944957165771284
10.820562176243318,2.734530455663478,34.97929421909615,34.95113376920509,2148.4103968857294,2160.8585306783943,2325.016927538942,2305.016835873703,1.7000000000000002,449.10805281150687,8.00531891698668,3.0730183393457144,8.015879505422957,1.977934302901687,0.06268031438878367,0.1,0.009999239807716706,0.00177252883323232,-28.402272032554954,-4.0865522505864895
9.770789435072665,2.253050298238842,34.986439435728414,34.93098301222609,2145.534764214536,2160.8594752494323,2324.9947287942014,2305.017190871148,1.8,436.0803390982211,8.016474015600782,3.123158418897925,8.01928496531365,1.9754537499516491,0.06353985860967871,0.1,0.0006636847868486977,0.00011605747275469534,-28.29092543678424,-4.070531571641495
8.233891297167679,1.6771179157350091,35.02922087204823,34.91831537300743,2147.3968709311566,2160.859252071728,2324.9790405276967,2305.017531218929,1.9000000000000001,409.89890304003694,8.039248800555438,3.153387897297953,8.027127208253525,1.9695204777527884,0.06405807823939348,0.1,2.1716044168097484e-05,3.7667283546002986e-06,18.520649883558562,2.6647728525812684
6.796910156743582,1.2262109771160923,35.091299567235104,34.917915479789656,2156.482165743376,2160.859024824242,2330.9111943108833,2305.0179720961187,2.0,376.40331850443886,8.071396810778,3.199956563957816,8.036406616162493,1.9622941905082099,0.06485639823927684,0.1,1.04235893231107e-06,1.7857553347070653e-07,90.74957426581413,13.057155305415476
6.008723625344015,1.0721789213736257,35.1489647825471,34.9298955946062,2165.4287848682357,2160.858980178686,2330.890975211668,2305.018412974522,2.1,374.1149506753285,8.072384023153187,3.0558085111405107,8.043582743307846,1.9565177915250938,0.062385288762408765,0.1,1.6803460886996043e-05,2.992774813909733e-06,89.44677227504602,12.869706625206383
6.170391911315225,1.2735705005834645,35.18019106112334,34.94964935880771,2172.8912693942475,2160.859992324315,2330.8658113545366,2305.018864400854,2.2,382.52651477824867,8.062987264182942,2.921343831063067,8.04589463396315,1.9543294284023924,0.06008017996108116,0.1,0.000507276637546325,9.381475034694007e-05,75.11287131991162,10.807328124615031
7.220163031443391,1.7532462880054502,35.173051419093945,34.969608734919404,2172.033188140548,2160.929295037337,2330.477572275124,2305.020113157015,2.3000000000000003,404.15494029244,8.041932062048115,2.817422174041859,8.042448689369026,1.956518511630502,0.058298665840717585,0.1,0.03640672889183493,0.006938738718558267,24.934451584721515,3.587598172564838
8.757059953594066,2.3278254236763214,35.130273175033054,34.982132841838265,2157.9472498759374,2161.2169987019197,2328.9189336069862,2305.0239274650994,2.4000000000000004,421.6517466883774,8.026666846578069,2.83249503885648,8.034409201737295,1.961594726868965,0.058557057808968235,0.1,0.1521547403808162,0.02887112655094142,-1.6747183631968203,-0.2409604445861244
10.194040182223095,2.7777174501717656,35.06819628159258,34.982425088327325,2153.897705909844,2161.3071288436054,2328.391172778875,2305.025452881709,2.5,415.90019922478945,8.03322877098695,3.0214573849288153,8.024420548370701,1.965859962860342,0.061796412313065416,0.1,0.050350770060464685,0.009053163116292222,3.2301058638432125,0.46475142454769586
